project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$MetricsStore$3,alluxio/core/server/master/src/main/java/alluxio/master/metrics/MetricsStore.java,0.0,0.0,0.0,0.0,5,3,4953859.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master$CoreMasterContext,alluxio/core/server/master/src/main/java/alluxio/master/CoreMasterContext.java,0.0,0.0,0.0,0.0,3,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master$CoreMasterContext$Builder,alluxio/core/server/master/src/main/java/alluxio/master/CoreMasterContext.java,0.0,0.0,0.0,0.0,3,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$MetricsMasterFactory,alluxio/core/server/master/src/main/java/alluxio/master/metrics/MetricsMasterFactory.java,0.0,0.0,0.0,0.0,4,3,5638744.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master$CoreMaster,alluxio/core/server/master/src/main/java/alluxio/master/CoreMaster.java,0.0,0.0,0.0,0.0,1,1,5638744.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$DefaultMetricsMaster,alluxio/core/server/master/src/main/java/alluxio/master/metrics/DefaultMetricsMaster.java,0.0,0.0,0.0,0.0,9,5,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$DefaultMetricsMaster$1,alluxio/core/server/master/src/main/java/alluxio/master/metrics/DefaultMetricsMaster.java,0.0,0.0,0.0,0.0,9,5,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$DefaultMetricsMaster$ClusterMetricsUpdater,alluxio/core/server/master/src/main/java/alluxio/master/metrics/DefaultMetricsMaster.java,0.0,0.0,0.0,0.0,9,5,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$BlockMasterFactory,alluxio/core/server/master/src/main/java/alluxio/master/block/BlockMasterFactory.java,0.0,0.0,0.0,0.0,16,6,5638744.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$1,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$2,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$BlockContainerIdGenerator,alluxio/core/server/master/src/main/java/alluxio/master/block/BlockContainerIdGenerator.java,0.0,0.0,0.0,0.0,1,5,62761512.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metastore$BlockStore$BlockStoreArgs,alluxio/core/server/master/src/main/java/alluxio/master/metastore/BlockStore.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metastore.heap$HeapBlockStore,alluxio/core/server/master/src/main/java/alluxio/master/metastore/heap/HeapBlockStore.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$Metrics$1,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$Metrics$2,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$Metrics$3,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$FileSystemMasterFactory,alluxio/core/server/master/src/main/java/alluxio/master/file/FileSystemMasterFactory.java,0.0,0.0,0.0,0.0,17,5,5638744.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeDirectoryIdGenerator,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeDirectoryIdGenerator.java,0.0,0.0,0.0,0.0,18,4,14373881.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeDirectoryIdGenerator$InodeDirectoryIdGeneratorState,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeDirectoryIdGenerator.java,0.0,0.0,0.0,0.0,18,4,14373881.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.state$DirectoryId,alluxio/core/server/master/src/main/java/alluxio/master/file/state/DirectoryId.java,0.0,0.0,0.0,0.0,1,1,14373881.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.state$DirectoryId$1,alluxio/core/server/master/src/main/java/alluxio/master/file/state/DirectoryId.java,0.0,0.0,0.0,0.0,1,1,14373881.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.underfs$MasterUfsManager,alluxio/core/server/master/src/main/java/alluxio/underfs/MasterUfsManager.java,0.0,0.0,0.0,0.0,10,5,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.underfs$MasterUfsManager$State,alluxio/core/server/master/src/main/java/alluxio/underfs/MasterUfsManager.java,0.0,0.0,0.0,0.0,10,5,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$MountTable,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/MountTable.java,0.0,0.0,0.0,0.0,82,13,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$MountContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/MountContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta.options$MountInfo,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/options/MountInfo.java,0.0,0.0,0.0,0.0,22,6,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$MountTable$State,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/MountTable.java,0.0,0.0,0.0,0.0,82,13,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metastore$DelegatingReadOnlyInodeStore,alluxio/core/server/master/src/main/java/alluxio/master/metastore/DelegatingReadOnlyInodeStore.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeTree,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeTree.java,0.0,0.0,0.0,0.0,237,22,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$TtlBucketList,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/TtlBucketList.java,0.0,0.0,0.0,0.0,18,4,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeTreePersistentState,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeTreePersistentState.java,0.0,0.0,0.0,0.0,7,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultPermissionChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultPermissionChecker.java,0.0,0.0,0.0,0.0,7,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$AsyncUfsAbsentPathCache,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/AsyncUfsAbsentPathCache.java,0.0,0.0,0.0,0.0,17,7,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$LazyUfsBlockLocationCache,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/LazyUfsBlockLocationCache.java,0.0,0.0,0.0,0.0,3,3,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$UfsSyncPathCache,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/UfsSyncPathCache.java,0.0,0.0,0.0,0.0,7,2,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.activesync$ActiveSyncManager,alluxio/core/server/master/src/main/java/alluxio/master/file/activesync/ActiveSyncManager.java,0.0,0.0,0.0,0.0,7,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster$Metrics$1,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block$DefaultBlockMaster$LostWorkerDetectionHeartbeatExecutor,alluxio/core/server/master/src/main/java/alluxio/master/block/DefaultBlockMaster.java,0.0,0.0,0.0,0.0,47,15,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeTree$LockPattern,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeTree.java,0.0,0.0,0.0,0.0,237,22,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$LockedInodePath,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/LockedInodePath.java,0.0,0.0,0.0,0.0,33,7,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeLockList,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeLockList.java,0.0,0.0,0.0,0.0,26,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeLockList$Entry,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeLockList.java,0.0,0.0,0.0,0.0,26,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeLockList$EdgeEntry,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeLockList.java,0.0,0.0,0.0,0.0,26,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeLockList$InodeEntry,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeLockList.java,0.0,0.0,0.0,0.0,26,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metastore.heap$HeapBlockStore$1,alluxio/core/server/master/src/main/java/alluxio/master/metastore/heap/HeapBlockStore.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$BlockIntegrityChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/BlockIntegrityChecker.java,0.0,0.0,0.0,0.0,2,2,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$InodeTtlChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/InodeTtlChecker.java,0.0,0.0,0.0,0.0,7,4,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$LostFileDetector,alluxio/core/server/master/src/main/java/alluxio/master/file/LostFileDetector.java,0.0,0.0,0.0,0.0,8,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$TtlBucket,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/TtlBucket.java,0.0,0.0,0.0,0.0,24,7,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.replication$ReplicationChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/replication/ReplicationChecker.java,0.0,0.0,0.0,0.0,5,4,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.replication$ReplicationChecker$Mode,alluxio/core/server/master/src/main/java/alluxio/master/file/replication/ReplicationChecker.java,0.0,0.0,0.0,0.0,5,4,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster$PersistenceScheduler,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster$PersistenceChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.meta$AlluxioMasterRestServiceHandler,alluxio/core/server/master/src/main/java/alluxio/master/meta/AlluxioMasterRestServiceHandler.java,0.0,0.0,0.0,0.0,105,10,0.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster$1StartupConsistencyChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.block.meta$MasterWorkerInfo,alluxio/core/server/master/src/main/java/alluxio/master/block/meta/MasterWorkerInfo.java,0.0,0.0,0.0,0.0,23,8,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$MountTable$Resolution,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/MountTable.java,0.0,0.0,0.0,0.0,82,13,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metrics$DefaultMetricsMaster$2,alluxio/core/server/master/src/main/java/alluxio/master/metrics/DefaultMetricsMaster.java,0.0,0.0,0.0,0.0,9,5,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master$DefaultSafeModeManager,alluxio/core/server/master/src/main/java/alluxio/master/DefaultSafeModeManager.java,0.0,0.0,0.0,0.0,21,4,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$PersistJob$CancelState,alluxio/core/server/master/src/main/java/alluxio/master/file/PersistJob.java,0.0,0.0,0.0,0.0,2,2,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$PersistJob,alluxio/core/server/master/src/main/java/alluxio/master/file/PersistJob.java,0.0,0.0,0.0,0.0,2,2,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$GetStatusContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/GetStatusContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$LockingScheme,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/LockingScheme.java,0.0,0.0,0.0,0.0,4,2,3838069.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$RpcContext,alluxio/core/server/master/src/main/java/alluxio/master/file/RpcContext.java,0.0,0.0,0.0,0.0,3,2,530912.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$BlockDeletionContext,alluxio/core/server/master/src/main/java/alluxio/master/file/BlockDeletionContext.java,0.0,0.0,0.0,0.0,1,1,27122980.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$NoopBlockDeletionContext,alluxio/core/server/master/src/main/java/alluxio/master/file/NoopBlockDeletionContext.java,0.0,0.0,0.0,0.0,1,1,27122980.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultBlockDeletionContext,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultBlockDeletionContext.java,0.0,0.0,0.0,0.0,1,1,27122980.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$FileSystemMasterAuditContext,alluxio/core/server/master/src/main/java/alluxio/master/file/FileSystemMasterAuditContext.java,0.0,0.0,0.0,0.0,3,2,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$LoadMetadataContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/LoadMetadataContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$CompositeInodeLockList,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/CompositeInodeLockList.java,0.0,0.0,0.0,0.0,5,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$CompleteFileContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/CompleteFileContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$SetAttributeContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/SetAttributeContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$DefaultFileSystemMaster$OperationType,alluxio/core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,0.0,0.0,0.0,0.0,348,29,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$FreeContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/FreeContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$AsyncUfsAbsentPathCache$ProcessPathTask,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/AsyncUfsAbsentPathCache.java,0.0,0.0,0.0,0.0,17,7,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$AsyncUfsAbsentPathCache$PathLock,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/AsyncUfsAbsentPathCache.java,0.0,0.0,0.0,0.0,17,7,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$DeleteContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/DeleteContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$NoopUfsDeleter,alluxio/core/server/master/src/main/java/alluxio/master/file/NoopUfsDeleter.java,0.0,0.0,0.0,0.0,4,2,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$SafeUfsDeleter,alluxio/core/server/master/src/main/java/alluxio/master/file/SafeUfsDeleter.java,0.0,0.0,0.0,0.0,8,5,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file$UfsSyncChecker,alluxio/core/server/master/src/main/java/alluxio/master/file/UfsSyncChecker.java,0.0,0.0,0.0,0.0,23,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$ListStatusContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/ListStatusContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$SetAclContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/SetAclContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$RenameContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/RenameContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodePathPair,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodePathPair.java,0.0,0.0,0.0,0.0,1,2,62761512.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.metastore$BlockStore$Block,alluxio/core/server/master/src/main/java/alluxio/master/metastore/BlockStore.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.contexts$WorkerHeartbeatContext,alluxio/core/server/master/src/main/java/alluxio/master/file/contexts/WorkerHeartbeatContext.java,0.0,0.0,0.0,0.0,1,1,945387.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$EdgeEntry,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/EdgeEntry.java,0.0,0.0,0.0,0.0,1,1,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$InodeTree$1,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/InodeTree.java,0.0,0.0,0.0,0.0,237,22,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.meta$NoopUfsAbsentPathCache,alluxio/core/server/master/src/main/java/alluxio/master/file/meta/NoopUfsAbsentPathCache.java,0.0,0.0,0.0,0.0,4,3,184305.0,0.0
alluxio,c5b1283b8d8561cbeab1c3bc4b63d5a9f6a74e8c,alluxio.master.file.async$DefaultAsyncPersistHandler,alluxio/core/server/master/src/main/java/alluxio/master/file/async/DefaultAsyncPersistHandler.java,0.0,0.0,0.0,0.0,24,8,945387.0,0.0
