project,commit,coveredClass,coveredClassPath,dstar,ochiai,tarantula,barinel,uniq_changes,developers,age,isSusFlaky
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$NodeFirstGroupStage,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/NodeFirstGroupStage.java,0.0,0.0,0.0,0.0,5,1,14602429.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$NodeSetFirstGroupStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/NodeSetFirstGroupStep.java,0.0,0.0,0.0,0.0,6,3,11916284.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.store$BatchingTokenRepository$1,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/store/BatchingTokenRepository.java,0.0,0.0,0.0,0.0,32,8,5805546.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.store$BatchingRecordAccess$1,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/store/BatchingRecordAccess.java,0.0,0.0,0.0,0.0,23,6,5805546.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$NoSuchIndexException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/NoSuchIndexException.java,0.0,0.0,0.0,0.0,26,14,-159996.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$DropIndexFailureException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/DropIndexFailureException.java,0.0,0.0,0.0,0.0,26,14,-159996.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.storemigration.participant$SchemaIndexMigrator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/participant/SchemaIndexMigrator.java,0.0,0.0,0.0,0.0,21,9,1744743.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.index$ExceptionDuringFlipKernelException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/index/ExceptionDuringFlipKernelException.java,0.0,0.0,0.0,0.0,1,1,54752525.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema.fusion$FusionIndexAccessor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/fusion/FusionIndexAccessor.java,0.0,0.0,0.0,0.0,2,2,2782129.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema.fusion$FusionIndexAccessor$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/fusion/FusionIndexAccessor.java,0.0,0.0,0.0,0.0,2,2,2782129.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.collection$TimedRepository,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/collection/TimedRepository.java,0.0,0.0,0.0,0.0,17,9,12633777.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.collection$TimedRepository$Entry,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/collection/TimedRepository.java,0.0,0.0,0.0,0.0,17,9,12633777.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.collection$NoSuchEntryException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/collection/NoSuchEntryException.java,0.0,0.0,0.0,0.0,5,3,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.collection$ConcurrentAccessException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/collection/ConcurrentAccessException.java,0.0,0.0,0.0,0.0,5,3,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.rotation$LogRotation$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/rotation/LogRotation.java,0.0,0.0,0.0,0.0,5,3,52437075.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log$PhysicalLogicalTransactionStore$TransactionPositionLocator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/PhysicalLogicalTransactionStore.java,0.0,0.0,0.0,0.0,45,13,1894321.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.core$GraphPropertiesProxy,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/core/GraphPropertiesProxy.java,0.0,0.0,0.0,0.0,20,6,9073593.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input$InputEntityDecorators$1,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/InputEntityDecorators.java,0.0,0.0,0.0,0.0,13,6,14835911.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.query$Neo4jTransactionalContext,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/query/Neo4jTransactionalContext.java,0.0,0.0,0.0,0.0,42,12,5287188.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log$ReadOnlyLogVersionRepository,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/ReadOnlyLogVersionRepository.java,0.0,0.0,0.0,0.0,17,6,1807403.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.storemigration$UpgradeNotAllowedException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/UpgradeNotAllowedException.java,0.0,0.0,0.0,0.0,7,4,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.storemigration$UpgradeNotAllowedByConfigurationException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/UpgradeNotAllowedByConfigurationException.java,0.0,0.0,0.0,0.0,25,12,2762819.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.pruning$EntryCountThreshold,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/EntryCountThreshold.java,0.0,0.0,0.0,0.0,3,3,38706349.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.tracing$LogRotateEvent,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/tracing/LogRotateEvent.java,0.0,0.0,0.0,0.0,7,4,11504466.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.proc$ProcedureJarLoader$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/proc/ProcedureJarLoader.java,0.0,0.0,0.0,0.0,11,6,-159996.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.state$GraphState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/GraphState.java,0.0,0.0,0.0,0.0,11,6,57348615.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.properties$PropertyKeyIdIterator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/properties/PropertyKeyIdIterator.java,0.0,0.0,0.0,0.0,14,7,57348615.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.helpers$TaskCoordinator,neo4j/community/kernel/src/main/java/org/neo4j/helpers/TaskCoordinator.java,0.0,0.0,0.0,0.0,6,4,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.helpers$TaskCoordinator$1,neo4j/community/kernel/src/main/java/org/neo4j/helpers/TaskCoordinator.java,0.0,0.0,0.0,0.0,6,4,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$RepeatedPropertyInCompositeSchemaException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/RepeatedPropertyInCompositeSchemaException.java,0.0,0.0,0.0,0.0,3,2,-159996.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$IndexBelongsToConstraintException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/IndexBelongsToConstraintException.java,0.0,0.0,0.0,0.0,25,13,-159996.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.storemigration.participant$NativeLabelScanStoreMigrator$MonitoredFullLabelStream,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/participant/NativeLabelScanStoreMigrator.java,0.0,0.0,0.0,0.0,5,2,1744743.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.recovery$RecoveryRequiredChecker,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/recovery/RecoveryRequiredChecker.java,0.0,0.0,0.0,0.0,18,7,1744743.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$StoreAccess,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/StoreAccess.java,0.0,0.0,0.0,0.0,33,11,13998741.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$RecordStore$Delegator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/RecordStore.java,0.0,0.0,0.0,0.0,40,10,5885390.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema.fusion$FusionSchemaIndexProvider,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/fusion/FusionSchemaIndexProvider.java,0.0,0.0,0.0,0.0,9,3,2782129.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema.fusion$FusionSchemaIndexProvider$FileSystemDropAction,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/fusion/FusionSchemaIndexProvider.java,0.0,0.0,0.0,0.0,9,3,2782129.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$RelationshipLinkbackStage,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipLinkbackStage.java,0.0,0.0,0.0,0.0,21,3,14602429.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$NodeRelationshipCache$RelGroupCache,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/NodeRelationshipCache.java,0.0,0.0,0.0,0.0,37,8,6480332.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$RelationshipLinkStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipLinkStep.java,0.0,0.0,0.0,0.0,3,2,11554834.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$RelationshipLinkbackStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipLinkbackStep.java,0.0,0.0,0.0,0.0,16,3,14602429.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexPopulator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,23,4,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeNonUniqueSchemaNumberIndexPopulator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeNonUniqueSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,12,3,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaIndexHeaderWriter,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaIndexHeaderWriter.java,0.0,0.0,0.0,0.0,1,1,6143970.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexPopulator$IndexUpdateApply,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,23,4,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexPopulator$IndexUpdateWork,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,23,4,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexPopulator$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,23,4,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$FailureHeaderWriter,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/FailureHeaderWriter.java,0.0,0.0,0.0,0.0,4,2,10191815.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaIndexHeaderReader,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaIndexHeaderReader.java,0.0,0.0,0.0,0.0,2,1,5873529.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$ExternalPropertiesDecorator,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/ExternalPropertiesDecorator.java,0.0,0.0,0.0,0.0,16,6,11554834.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input$UpdateBehaviour,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/UpdateBehaviour.java,0.0,0.0,0.0,0.0,5,3,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input$UpdateBehaviour$2,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/UpdateBehaviour.java,0.0,0.0,0.0,0.0,5,3,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$CsvInput,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/CsvInput.java,0.0,0.0,0.0,0.0,46,8,19514.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$CsvInput$1,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/CsvInput.java,0.0,0.0,0.0,0.0,46,8,19514.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.builtinprocs$IndexSpecifier,neo4j/community/kernel/src/main/java/org/neo4j/kernel/builtinprocs/IndexSpecifier.java,0.0,0.0,0.0,0.0,3,2,17547718.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.cache$ClockCache,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/cache/ClockCache.java,0.0,0.0,0.0,0.0,20,8,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.cache$ClockCache$Page,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/cache/ClockCache.java,0.0,0.0,0.0,0.0,20,8,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.counts$ReadOnlyCountsTracker,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/counts/ReadOnlyCountsTracker.java,0.0,0.0,0.0,0.0,3,2,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$PageCounterValues,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/PageCounterValues.java,0.0,0.0,0.0,0.0,2,2,13998741.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$QuerySnapshot,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/QuerySnapshot.java,0.0,0.0,0.0,0.0,6,2,3037937.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$PlannerInfo,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/PlannerInfo.java,0.0,0.0,0.0,0.0,4,1,20576159.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$WaitingOnQuery,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/WaitingOnQuery.java,0.0,0.0,0.0,0.0,1,1,20555914.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$WaitingOnLock,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/WaitingOnLock.java,0.0,0.0,0.0,0.0,4,2,20555914.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$WaitingOnLockEvent,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/WaitingOnLockEvent.java,0.0,0.0,0.0,0.0,4,2,20555914.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$DuplicateSchemaRuleException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/DuplicateSchemaRuleException.java,0.0,0.0,0.0,0.0,8,6,16148887.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.state$NeoStoreFileListing$MultiResource,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/NeoStoreFileListing.java,0.0,0.0,0.0,0.0,34,9,2849539.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$PopulatingIndexProxy$PopulatingIndexUpdater,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/PopulatingIndexProxy.java,0.0,0.0,0.0,0.0,71,20,3046249.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$PopulatingIndexProxy$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/PopulatingIndexProxy.java,0.0,0.0,0.0,0.0,71,20,3046249.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$NodeRelationshipCache$1,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/NodeRelationshipCache.java,0.0,0.0,0.0,0.0,37,8,6480332.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$NodeRelationshipCache$2,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/NodeRelationshipCache.java,0.0,0.0,0.0,0.0,37,8,6480332.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.kvstore$RotationMonitor$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/RotationMonitor.java,0.0,0.0,0.0,0.0,5,3,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.kvstore$RotationStrategy$Incrementing,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/RotationStrategy.java,0.0,0.0,0.0,0.0,10,5,13998741.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util$LazySingleReference,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/LazySingleReference.java,0.0,0.0,0.0,0.0,15,7,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.executor$TaskExecutionPanicException,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/executor/TaskExecutionPanicException.java,0.0,0.0,0.0,0.0,5,3,6573821.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.id.validation$NegativeIdException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/validation/NegativeIdException.java,0.0,0.0,0.0,0.0,1,1,49924500.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.id.validation$ReservedIdException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/validation/ReservedIdException.java,0.0,0.0,0.0,0.0,1,1,49924500.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.index$LoggingMonitor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/index/LoggingMonitor.java,0.0,0.0,0.0,0.0,1,1,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexProvider,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexProvider.java,0.0,0.0,0.0,0.0,15,3,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.index$IndexDirectoryStructure$SubDirectoryByIndexId,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/index/IndexDirectoryStructure.java,0.0,0.0,0.0,0.0,2,1,2869608.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexProvider$ReadOnlyMetaNumberLayout,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexProvider.java,0.0,0.0,0.0,0.0,15,3,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeUniqueSchemaNumberIndexPopulator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeUniqueSchemaNumberIndexPopulator.java,0.0,0.0,0.0,0.0,9,2,1299131.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index.sampling$UniqueIndexSampler,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/sampling/UniqueIndexSampler.java,0.0,0.0,0.0,0.0,11,5,51824231.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.watcher$FileWatcherLifecycleAdapter,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/watcher/FileWatcherLifecycleAdapter.java,0.0,0.0,0.0,0.0,4,2,12633777.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.watcher$FileWatcherLifecycleAdapter$FileSystemEventWatcher,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/watcher/FileWatcherLifecycleAdapter.java,0.0,0.0,0.0,0.0,4,2,12633777.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util$VersionedHashMap$CopiedRecord,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/VersionedHashMap.java,0.0,0.0,0.0,0.0,16,6,5554130.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.traversal$SortingTraverserIterator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/traversal/SortingTraverserIterator.java,0.0,0.0,0.0,0.0,15,7,55961316.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.index$IndexDirectoryStructure$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/index/IndexDirectoryStructure.java,0.0,0.0,0.0,0.0,2,1,2869608.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.index$IndexDirectoryStructure$1$1,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/index/IndexDirectoryStructure.java,0.0,0.0,0.0,0.0,2,1,2869608.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$ParallelBatchImporter,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/ParallelBatchImporter.java,0.0,0.0,0.0,0.0,137,16,11662.0,0.0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$DataFactories$DefaultRelationshipFileHeaderParser,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/DataFactories.java,0.0,0.0,0.0,0.0,51,13,19514.0,0.0
