project,commit,coveredClass,coveredClassPath,isSusFlaky,sm_dates,sm_randoms,sm_io,sm_collections,sm_threads,sm_networks,sm_lines,sm_doi,sm_cc
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.state$DefaultSchemaIndexProviderMap,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/DefaultSchemaIndexProviderMap.java,0,0,0,0,2,0,0,53,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$LongBitsManipulator,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/LongBitsManipulator.java,0,0,0,0,0,0,0,121,0,5
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.locking.community$RagManager,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/locking/community/RagManager.java,0,0,0,0,0,0,0,180,0,16
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log$FilteringIOCursor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/FilteringIOCursor.java,0,0,0,0,0,0,0,35,0,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$Header,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/Header.java,0,0,0,0,0,0,0,156,0,9
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.pruning$LogPruneStrategyFactory,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/LogPruneStrategyFactory.java,0,0,0,0,0,0,0,75,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache.idmapping.string$AbstractTracker,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/AbstractTracker.java,0,0,0,0,0,0,0,26,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.format$StoreVersion,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/StoreVersion.java,0,0,0,0,0,0,0,29,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.labelscan$NodeLabelUpdate,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/labelscan/NodeLabelUpdate.java,0,0,0,0,0,0,0,76,0,4
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index.sampling$OnlineIndexSamplingJobFactory,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/sampling/OnlineIndexSamplingJobFactory.java,0,0,0,0,0,0,0,19,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util$MovingAverage,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/MovingAverage.java,0,0,0,0,0,0,0,43,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.udc$UsageDataKey,neo4j/community/kernel/src/main/java/org/neo4j/udc/UsageDataKey.java,0,0,0,0,0,0,0,61,0,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.index$FlipFailedKernelException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/index/FlipFailedKernelException.java,0,0,0,0,0,0,0,11,3,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.format.standard$PropertyRecordFormat,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/PropertyRecordFormat.java,0,0,0,0,0,0,0,137,1,11
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.builtinprocs$BuiltInProcedures,neo4j/community/kernel/src/main/java/org/neo4j/kernel/builtinprocs/BuiltInProcedures.java,0,0,0,0,0,0,0,737,0,8
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$HeapIntArray,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/HeapIntArray.java,0,0,0,0,0,0,0,36,2,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$NodeFirstGroupStage,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/NodeFirstGroupStage.java,0,0,0,0,0,0,0,11,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api$LockingStatementOperations,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/LockingStatementOperations.java,0,0,0,0,0,0,0,475,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.recovery$LoggingLogTailScannerMonitor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/recovery/LoggingLogTailScannerMonitor.java,0,0,0,0,0,0,0,14,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$FlippableIndexProxy,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/FlippableIndexProxy.java,0,0,0,0,0,3,0,424,0,6
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.labelscan$NodeLabelRange,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/labelscan/NodeLabelRange.java,0,0,0,0,0,0,0,125,0,9
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.query$SimpleState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/query/SimpleState.java,0,0,0,0,1,0,0,44,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.reverse$ReversedSingleFileTransactionCursor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/reverse/ReversedSingleFileTransactionCursor.java,0,0,0,0,0,0,0,148,0,9
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$StoreFile,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/StoreFile.java,0,0,0,0,0,0,0,119,1,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.txstate$TransactionCountingStateVisitor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/txstate/TransactionCountingStateVisitor.java,0,0,0,0,0,0,0,129,1,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.traversal$DefaultTraverser,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/traversal/DefaultTraverser.java,0,0,0,0,0,0,0,115,0,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.checkpoint$DefaultCheckPointerTracer,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/checkpoint/DefaultCheckPointerTracer.java,0,0,0,0,0,0,0,83,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache.idmapping.string$LongEncoder,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/LongEncoder.java,0,0,0,0,0,0,0,22,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.input.csv$ParallelInputEntityDeserializer,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/ParallelInputEntityDeserializer.java,0,0,0,0,0,0,0,247,2,10
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.locking$SimpleStatementLocksFactory,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/locking/SimpleStatementLocksFactory.java,0,0,0,0,0,0,0,34,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.kvstore$WritableState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/WritableState.java,0,0,0,0,0,0,0,9,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.counts$CountsUpdater,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/counts/CountsUpdater.java,0,0,0,0,0,0,0,168,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.extension.dependency$AllByPrioritySelectionStrategy,neo4j/community/kernel/src/main/java/org/neo4j/kernel/extension/dependency/AllByPrioritySelectionStrategy.java,0,0,0,0,4,0,0,24,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.counts.keys$IndexSampleKey,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/counts/keys/IndexSampleKey.java,0,0,0,0,0,0,0,22,1,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexReader,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexReader.java,0,0,0,0,0,0,0,159,0,6
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.helpers$ListenSocketAddress,neo4j/community/kernel/src/main/java/org/neo4j/helpers/ListenSocketAddress.java,0,0,0,0,0,0,0,17,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel$DatabaseAvailability,neo4j/community/kernel/src/main/java/org/neo4j/kernel/DatabaseAvailability.java,0,0,0,0,0,0,0,59,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$UpdateMode,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/UpdateMode.java,0,0,0,0,0,0,0,28,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.kvstore$ProgressiveFormat,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/ProgressiveFormat.java,0,0,0,0,0,0,0,14,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.proc$MethodSignatureCompiler,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/proc/MethodSignatureCompiler.java,0,0,0,0,0,0,0,82,0,5
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.statistics$LocalIntCounter,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/statistics/LocalIntCounter.java,0,0,0,0,0,0,0,41,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$IndexPopulationJob,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/IndexPopulationJob.java,0,0,0,0,0,6,0,136,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.state$TransactionRecordState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/TransactionRecordState.java,0,0,0,0,0,0,0,552,0,25
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions.schema$IndexBelongsToConstraintException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/IndexBelongsToConstraintException.java,0,0,0,0,0,0,0,16,4,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.state$NeoStoreFileListing,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/NeoStoreFileListing.java,0,0,0,0,0,0,0,146,0,10
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.builtinprocs$JmxQueryProcedure,neo4j/community/kernel/src/main/java/org/neo4j/kernel/builtinprocs/JmxQueryProcedure.java,0,1,0,0,0,0,0,184,1,12
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.store$BatchingIdSequence,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/store/BatchingIdSequence.java,0,0,0,0,0,0,0,55,0,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.stats$DetailLevel,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/stats/DetailLevel.java,0,0,0,0,0,0,0,5,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.record$Record,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/Record.java,0,0,0,0,0,0,0,70,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api$ExecutingQueryList,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/ExecutingQueryList.java,0,0,0,0,0,0,0,116,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.record$LabelTokenRecord,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/LabelTokenRecord.java,0,0,0,0,0,0,0,33,2,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$NodeLabelsCache,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/NodeLabelsCache.java,0,0,0,0,0,0,0,164,0,8
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.coreapi.schema$NodePropertyUniqueConstraintCreator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/schema/NodePropertyUniqueConstraintCreator.java,0,0,0,0,0,0,0,34,2,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.pruning$EntryCountThreshold,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/EntryCountThreshold.java,0,0,0,0,0,0,0,37,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api$ConstraintEnforcingEntityOperations,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/ConstraintEnforcingEntityOperations.java,0,0,0,0,0,0,0,576,0,18
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.coreapi$PlaceboTransaction,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/PlaceboTransaction.java,0,0,0,0,0,0,0,75,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$SparseNodeFirstRelationshipProcessor,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/SparseNodeFirstRelationshipProcessor.java,0,0,0,0,0,0,0,25,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.staging$ReadRecordsStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/ReadRecordsStep.java,0,0,0,0,0,0,0,60,2,4
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$FailedPopulatingIndexProxyFactory,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/FailedPopulatingIndexProxyFactory.java,0,0,0,0,0,0,0,32,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.entry$CheckPoint,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/CheckPoint.java,0,0,0,0,0,0,0,56,1,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util.diffsets$RelationshipDiffSets,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/diffsets/RelationshipDiffSets.java,0,0,0,0,1,0,0,42,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel$NeoStoreTransactionLogModule,neo4j/community/kernel/src/main/java/org/neo4j/kernel/NeoStoreTransactionLogModule.java,0,0,0,0,0,0,0,51,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$ReadGroupRecordsByCacheStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/ReadGroupRecordsByCacheStep.java,0,0,0,0,0,0,0,73,2,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.state.storeview$StoreViewNodeStoreScan,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/storeview/StoreViewNodeStoreScan.java,0,0,0,0,2,0,0,141,1,13
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.state$LabelState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/LabelState.java,0,0,0,0,0,0,0,63,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.configuration$HttpConnector,neo4j/community/kernel/src/main/java/org/neo4j/kernel/configuration/HttpConnector.java,0,0,0,0,0,0,0,69,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api$CachingExplicitIndexTransactionState,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/CachingExplicitIndexTransactionState.java,0,0,0,0,0,0,0,70,0,4
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.labelscan$GBPTreePageCacheFileUtil,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/labelscan/GBPTreePageCacheFileUtil.java,0,0,0,0,0,0,0,52,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.cursor$TxAbstractRelationshipCursor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/cursor/TxAbstractRelationshipCursor.java,0,0,0,0,0,0,0,98,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$PageCacheByteArray,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/PageCacheByteArray.java,0,0,0,0,0,0,0,324,1,10
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache.idmapping.string$ParallelSort,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/ParallelSort.java,0,0,0,0,0,0,0,385,0,29
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport$NodeCountsStage,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/NodeCountsStage.java,0,0,0,0,0,0,0,13,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$DynamicLongArray,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/DynamicLongArray.java,0,0,0,0,0,0,0,28,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaNumberIndexProvider,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexProvider.java,0,0,0,0,0,0,0,150,2,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.staging$AbstractStep,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/AbstractStep.java,0,0,0,0,0,0,0,203,0,7
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.storageengine.api$ReadPastEndException,neo4j/community/kernel/src/main/java/org/neo4j/storageengine/api/ReadPastEndException.java,0,0,0,0,0,0,0,7,2,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache.idmapping.string$BigIdTracker,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/BigIdTracker.java,0,0,0,0,0,0,0,20,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.unsafe.impl.batchimport.cache$OffHeapByteArray,neo4j/community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/OffHeapByteArray.java,0,0,0,0,0,0,0,221,2,13
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.record$PropertyKeyTokenRecord,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/PropertyKeyTokenRecord.java,0,0,0,0,0,0,0,59,2,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$NodeUpdatesIterator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/NodeUpdatesIterator.java,0,0,0,0,0,0,0,44,0,4
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.core$IteratingPropertyReceiver,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/core/IteratingPropertyReceiver.java,0,0,0,0,0,0,0,27,1,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.util$CappedLogger,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/util/CappedLogger.java,0,0,0,0,0,0,0,304,0,17
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api$ExplicitIndexValueValidator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/ExplicitIndexValueValidator.java,0,0,0,0,0,0,0,24,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index.sampling$IndexSamplingControllerFactory,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/sampling/IndexSamplingControllerFactory.java,0,0,0,0,0,0,0,72,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.checkpoint$CountCommittedTransactionThreshold,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/checkpoint/CountCommittedTransactionThreshold.java,0,0,0,0,0,0,0,34,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.api.index$TentativeConstraintIndexProxy,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/TentativeConstraintIndexProxy.java,0,0,0,0,0,0,0,108,1,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api$StatementTokenNameLookup,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/StatementTokenNameLookup.java,0,0,0,0,0,0,0,53,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.index.schema$NativeSchemaIndexHeaderWriter,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaIndexHeaderWriter.java,0,0,0,0,0,0,0,14,0,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.api.exceptions$TransactionHookException,neo4j/community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/TransactionHookException.java,0,0,0,0,0,0,0,6,3,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$CommonAbstractStore,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/CommonAbstractStore.java,0,0,0,0,0,0,0,1154,0,59
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$RelationshipTypeTokenStore,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/RelationshipTypeTokenStore.java,0,0,0,0,0,0,0,31,2,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log.reverse$ReversedMultiFileTransactionCursor,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/reverse/ReversedMultiFileTransactionCursor.java,0,0,0,0,0,0,0,102,0,4
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.coreapi$TopLevelTransaction,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/TopLevelTransaction.java,0,0,0,0,0,0,0,111,0,2
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store$StoreIdIterator,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/StoreIdIterator.java,0,0,0,0,0,0,0,64,0,3
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.locking$LockWrapper,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/locking/LockWrapper.java,0,0,0,0,0,0,0,33,0,1
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.transaction.log$ReadAheadLogChannel,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/ReadAheadLogChannel.java,0,0,0,0,0,0,0,44,1,0
neo4j,bae14c89615834ffed1c123a7ac8dfe8811daccd,org.neo4j.kernel.impl.store.format.standard$NodeRecordFormat,neo4j/community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/NodeRecordFormat.java,0,0,0,0,0,0,0,77,2,2
