name;suspiciousness_value
org.apache.ignite.binary$BinaryObjectException:36;0.0
org.apache.ignite.internal.processors.cache$CacheClientReconnectDiscoveryData$CacheGroupInfo:86;0.0
org.apache.ignite.internal.processors.cache$CacheClientReconnectDiscoveryData$CacheInfo:143;0.0
org.apache.ignite.internal.processors.cache$CacheClientReconnectDiscoveryData:44;0.0
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryClientAckResponse:39;0.0
org.apache.ignite.internal.processors.cache$ClusterCachesReconnectResult:38;0.0
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$6:792;0.0
org.apache.ignite.internal$IgniteKernal$4:4389;0.0
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$4$1:835;0.0
org.apache.ignite.internal.util.future$IgniteFutureImpl$InternalFutureListener:189;0.0
org.apache.ignite.internal.processors.cache.mvcc$MvccProcessorImpl$RecoveryBallotBox:1820;0.0
org.apache.ignite.internal.processors.cache.mvcc.msg$MvccRecoveryFinishedMessage:34;0.0
org.apache.ignite.internal.util.io$GridFileUtils:33;0.0
